   0.64000000E-01   0.10262889E+01  -0.91849691E+01   0.66105975E+00
   0.66000000E-01   0.10424224E+01  -0.92403174E+01   0.68638300E+00
   0.68000000E-01   0.10548187E+01  -0.93064742E+01   0.71155176E+00
   0.70000000E-01   0.10643439E+01  -0.93625766E+01   0.73656196E+00
   0.72000000E-01   0.10707325E+01  -0.94209578E+01   0.76137701E+00
   0.74000000E-01   0.10740784E+01  -0.94812392E+01   0.78596002E+00
   0.76000000E-01   0.10743042E+01  -0.95362101E+01   0.81024638E+00
   0.78000000E-01   0.10719373E+01  -0.95924612E+01   0.83425417E+00
   0.80000000E-01   0.10668650E+01  -0.96458477E+01   0.85794772E+00
   0.82000000E-01   0.10588829E+01  -0.97021656E+01   0.88128300E+00
   0.84000000E-01   0.10481616E+01  -0.97460266E+01   0.90417999E+00
   0.86000000E-01   0.10363680E+01  -0.97997765E+01   0.92666150E+00
   0.88000000E-01   0.10262877E+01  -0.98428129E+01   0.94872323E+00
   0.90000000E-01   0.10210995E+01  -0.98822823E+01   0.97033774E+00
   0.92000000E-01   0.10252877E+01  -0.99274798E+01   0.99142233E+00
   0.94000000E-01   0.10350829E+01  -0.99642892E+01   0.10120817E+01
   0.96000000E-01   0.10473692E+01  -0.99996367E+01   0.10322721E+01
   0.98000000E-01   0.10581706E+01  -0.10029665E+02   0.10518823E+01
   0.10000000E+00   0.10662306E+01  -0.10059893E+02   0.10709896E+01
   0.10200000E+00   0.10712739E+01  -0.10085321E+02   0.10894881E+01
   0.10400000E+00   0.10737320E+01  -0.10105600E+02   0.11073434E+01
   0.10600000E+00   0.10741257E+01  -0.10123623E+02   0.11245914E+01
   0.10800000E+00   0.10721799E+01  -0.10140646E+02   0.11410964E+01
   0.11000000E+00   0.10680794E+01  -0.10150346E+02   0.11569112E+01
   0.11200000E+00   0.10617178E+01  -0.10156510E+02   0.11720111E+01
   0.11400000E+00   0.10529864E+01  -0.10164025E+02   0.11862633E+01
   0.11600000E+00   0.10435018E+01  -0.10165635E+02   0.11997949E+01
   0.11800000E+00   0.10356685E+01  -0.10161247E+02   0.12124916E+01
   0.12000000E+00   0.10341792E+01  -0.10150234E+02   0.12243623E+01
   0.12200000E+00   0.10413577E+01  -0.10143733E+02   0.12354627E+01
   0.12400000E+00   0.10557926E+01  -0.10129787E+02   0.12457616E+01
   0.12600000E+00   0.10724388E+01  -0.10109384E+02   0.12552750E+01
   0.12800000E+00   0.10874923E+01  -0.10086895E+02   0.12639913E+01
   0.13000000E+00   0.10995867E+01  -0.10066108E+02   0.12718924E+01
   0.13200000E+00   0.11087566E+01  -0.10035773E+02   0.12789592E+01
   0.13400000E+00   0.11153765E+01  -0.99986120E+01   0.12851799E+01
   0.13600000E+00   0.11197029E+01  -0.99657833E+01   0.12905506E+01
   0.13800000E+00   0.11217996E+01  -0.99311771E+01   0.12950672E+01
   0.14000000E+00   0.11213415E+01  -0.98695262E+01   0.12995099E+01
   0.14200000E+00   0.11183335E+01  -0.98227755E+01   0.13019083E+01
   0.14400000E+00   0.11126719E+01  -0.97863680E+01   0.13036915E+01
   0.14600000E+00   0.11075700E+01  -0.97330437E+01   0.13044306E+01
   0.14800000E+00   0.11037577E+01  -0.96769734E+01   0.13045900E+01
   0.15000000E+00   0.11066582E+01  -0.96210017E+01   0.13039645E+01
   0.15200000E+00   0.11192289E+01  -0.95596828E+01   0.13025464E+01
   0.15400000E+00   0.11384209E+01  -0.94885233E+01   0.13003930E+01
   0.15600000E+00   0.11586886E+01  -0.94271726E+01   0.12975238E+01
   0.15800000E+00   0.11765342E+01  -0.93552522E+01   0.12939722E+01
   0.16000000E+00   0.11908308E+01  -0.92787227E+01   0.12897107E+01
   0.16200000E+00   0.12018176E+01  -0.92039939E+01   0.12847476E+01
   0.16400000E+00   0.12099512E+01  -0.91308533E+01   0.12790888E+01
   0.16600000E+00   0.12156222E+01  -0.90439340E+01   0.12728049E+01
   0.16800000E+00   0.12186773E+01  -0.89651171E+01   0.12658857E+01
   0.17000000E+00   0.12188961E+01  -0.88849631E+01   0.12580958E+01
   0.17200000E+00   0.12162013E+01  -0.87829106E+01   0.12501985E+01
   0.17400000E+00   0.12112308E+01  -0.87120372E+01   0.12414427E+01
   0.17600000E+00   0.12067392E+01  -0.86185993E+01   0.12321119E+01
   0.17800000E+00   0.12078564E+01  -0.85058047E+01   0.12217107E+01
   0.18000000E+00   0.12189033E+01  -0.84403712E+01   0.12119868E+01
   0.18200000E+00   0.12390308E+01  -0.83263980E+01   0.12012863E+01
   0.18400000E+00   0.12614167E+01  -0.82408058E+01   0.11901934E+01
   0.18600000E+00   0.12811620E+01  -0.81453286E+01   0.11787752E+01
   0.18800000E+00   0.12966557E+01  -0.80391454E+01   0.11670079E+01
   0.19000000E+00   0.13084669E+01  -0.79518082E+01   0.11549229E+01
   0.19200000E+00   0.13170970E+01  -0.78390818E+01   0.11425588E+01
   0.19400000E+00   0.13226160E+01  -0.77467919E+01   0.11298929E+01
   0.19600000E+00   0.13251705E+01  -0.76420079E+01   0.11169844E+01
   0.19800000E+00   0.13243523E+01  -0.75407553E+01   0.11038132E+01
   0.20000000E+00   0.13202285E+01  -0.74404567E+01   0.10904143E+01
   0.20200000E+00   0.13141324E+01  -0.73355347E+01   0.10767956E+01
   0.20400000E+00   0.13099125E+01  -0.72329145E+01   0.10620556E+01
   0.20600000E+00   0.13138176E+01  -0.71088349E+01   0.10480103E+01
   0.20800000E+00   0.13288530E+01  -0.70353458E+01   0.10350822E+01
   0.21000000E+00   0.13507631E+01  -0.69139466E+01   0.10210249E+01
   0.21200000E+00   0.13716641E+01  -0.68281566E+01   0.10069377E+01
   0.21400000E+00   0.13886809E+01  -0.67105580E+01   0.99285996E+00
   0.21600000E+00   0.14012937E+01  -0.66221677E+01   0.97876207E+00
   0.21800000E+00   0.14098068E+01  -0.65030282E+01   0.96468663E+00
   0.22000000E+00   0.14151335E+01  -0.64137144E+01   0.95060849E+00
   0.22200000E+00   0.14170053E+01  -0.63023882E+01   0.93655639E+00
   0.22400000E+00   0.14149706E+01  -0.62072261E+01   0.92253306E+00
   0.22600000E+00   0.14094957E+01  -0.61073852E+01   0.90853412E+00
   0.22800000E+00   0.14013225E+01  -0.59953070E+01   0.89459057E+00
   0.23000000E+00   0.13950415E+01  -0.59125085E+01   0.88068668E+00
   0.23200000E+00   0.13970900E+01  -0.57724594E+01   0.86477991E+00
   0.23400000E+00   0.14105432E+01  -0.57150981E+01   0.85263090E+00
   0.23600000E+00   0.14310445E+01  -0.56036276E+01   0.83971480E+00
   0.23800000E+00   0.14506637E+01  -0.55086368E+01   0.82641013E+00
   0.24000000E+00   0.14657015E+01  -0.54244816E+01   0.81324479E+00
   0.24200000E+00   0.14759865E+01  -0.53047061E+01   0.80029146E+00
   0.24400000E+00   0.14821906E+01  -0.52326589E+01   0.78747800E+00
   0.24600000E+00   0.14845911E+01  -0.51290360E+01   0.77484074E+00
   0.24800000E+00   0.14836792E+01  -0.50228422E+01   0.76237823E+00
   0.25000000E+00   0.14782179E+01  -0.49586363E+01   0.75005340E+00
   0.25200000E+00   0.14694021E+01  -0.48466118E+01   0.73788821E+00
   0.25400000E+00   0.14585678E+01  -0.47581341E+01   0.72591624E+00
   0.25600000E+00   0.14517369E+01  -0.46870827E+01   0.71406550E+00
   0.25800000E+00   0.14569050E+01  -0.45700189E+01   0.70245765E+00
   0.26000000E+00   0.14729564E+01  -0.44926363E+01   0.69106605E+00
   0.26200000E+00   0.14918048E+01  -0.44284496E+01   0.67988364E+00
   0.26400000E+00   0.15073293E+01  -0.43127200E+01   0.66900442E+00
   0.26600000E+00   0.15177043E+01  -0.42314939E+01   0.65836615E+00
   0.26800000E+00   0.15238753E+01  -0.41721410E+01   0.64790391E+00
   0.27000000E+00   0.15261633E+01  -0.40739375E+01   0.63767160E+00
   0.27200000E+00   0.15241252E+01  -0.39779613E+01   0.62770951E+00
   0.27400000E+00   0.15185285E+01  -0.39214612E+01   0.61788399E+00
   0.27600000E+00   0.15089073E+01  -0.38475973E+01   0.60822697E+00
   0.27800000E+00   0.14958365E+01  -0.37415551E+01   0.59880991E+00
   0.28000000E+00   0.14845031E+01  -0.36691169E+01   0.58958099E+00
   0.28200000E+00   0.14813454E+01  -0.36149674E+01   0.57891121E+00
   0.28400000E+00   0.14925038E+01  -0.35252020E+01   0.57052079E+00
   0.28600000E+00   0.15087624E+01  -0.34311592E+01   0.56309175E+00
   0.28800000E+00   0.15237229E+01  -0.33732221E+01   0.55484632E+00
   0.29000000E+00   0.15339898E+01  -0.33289378E+01   0.54673948E+00
   0.29200000E+00   0.15398722E+01  -0.32449699E+01   0.53885575E+00
   0.29400000E+00   0.15410735E+01  -0.31496246E+01   0.53124853E+00
   0.29600000E+00   0.15387663E+01  -0.30845345E+01   0.52381929E+00
   0.29800000E+00   0.15325038E+01  -0.30462597E+01   0.51653108E+00
   0.30000000E+00   0.15222001E+01  -0.29814684E+01   0.50941011E+00
   0.30200000E+00   0.15080228E+01  -0.28891250E+01   0.50250035E+00
   0.30400000E+00   0.14932448E+01  -0.28115525E+01   0.49578506E+00
   0.30600000E+00   0.14851885E+01  -0.27599464E+01   0.48859283E+00
   0.30800000E+00   0.14898716E+01  -0.27229715E+01   0.48110192E+00
   0.31000000E+00   0.15031837E+01  -0.26636205E+01   0.47599679E+00
   0.31200000E+00   0.15170845E+01  -0.25748272E+01   0.47058917E+00
   0.31400000E+00   0.15272752E+01  -0.24993163E+01   0.46490664E+00
   0.31600000E+00   0.15326761E+01  -0.24487541E+01   0.45938662E+00
   0.31800000E+00   0.15334799E+01  -0.24193868E+01   0.45360537E+00
   0.32000000E+00   0.15305680E+01  -0.23623212E+01   0.44716998E+00
   0.32200000E+00   0.15252626E+01  -0.22967836E+01   0.44361323E+00
   0.32400000E+00   0.15153146E+01  -0.22158481E+01   0.43887966E+00
   0.32600000E+00   0.15004443E+01  -0.21567591E+01   0.43420416E+00
   0.32800000E+00   0.14837740E+01  -0.21156923E+01   0.42960372E+00
   0.33000000E+00   0.14694429E+01  -0.20897022E+01   0.42506429E+00
   0.33200000E+00   0.14643758E+01  -0.20476268E+01   0.41990168E+00
   0.33400000E+00   0.14765409E+01  -0.19576210E+01   0.41506969E+00
   0.33600000E+00   0.14913996E+01  -0.18827048E+01   0.41123895E+00
   0.33800000E+00   0.15013526E+01  -0.18257339E+01   0.40762460E+00
   0.34000000E+00   0.15061299E+01  -0.17839535E+01   0.40419894E+00
   0.34200000E+00   0.15066153E+01  -0.17604958E+01   0.40135586E+00
   0.34400000E+00   0.15041868E+01  -0.17429472E+01   0.39837590E+00
   0.34600000E+00   0.14987136E+01  -0.17123577E+01   0.39505420E+00
   0.34800000E+00   0.14898482E+01  -0.16577131E+01   0.39186850E+00
   0.35000000E+00   0.14772217E+01  -0.15894412E+01   0.38883433E+00
   0.35200000E+00   0.14608978E+01  -0.15260948E+01   0.38593716E+00
   0.35400000E+00   0.14431610E+01  -0.14747084E+01   0.38315158E+00
   0.35600000E+00   0.14308219E+01  -0.14339177E+01   0.38044537E+00
   0.35800000E+00   0.14260363E+01  -0.13945576E+01   0.37716886E+00
   0.36000000E+00   0.14380555E+01  -0.13762442E+01   0.37449349E+00
   0.36200000E+00   0.14514857E+01  -0.13593513E+01   0.37197560E+00
   0.36400000E+00   0.14589063E+01  -0.13168847E+01   0.36972523E+00
   0.36600000E+00   0.14614966E+01  -0.12609087E+01   0.36785970E+00
   0.36800000E+00   0.14600912E+01  -0.11860463E+01   0.36555757E+00
   0.37000000E+00   0.14576212E+01  -0.11628378E+01   0.36473985E+00
   0.37200000E+00   0.14510526E+01  -0.11143272E+01   0.36297011E+00
   0.37400000E+00   0.14414522E+01  -0.10739995E+01   0.36130737E+00
   0.37600000E+00   0.14292419E+01  -0.10388644E+01   0.35969850E+00
   0.37800000E+00   0.14140300E+01  -0.10094818E+01   0.35814316E+00
   0.38000000E+00   0.13967599E+01  -0.98824829E+00   0.35661434E+00
   0.38200000E+00   0.13769103E+01  -0.97458442E+00   0.35514829E+00
   0.38400000E+00   0.13685251E+01  -0.96236646E+00   0.35364750E+00
   0.38600000E+00   0.13742642E+01  -0.94166345E+00   0.35220705E+00
   0.38800000E+00   0.13856089E+01  -0.90336845E+00   0.35088808E+00
   0.39000000E+00   0.13955196E+01  -0.85273047E+00   0.34972668E+00
   0.39200000E+00   0.14007482E+01  -0.79964878E+00   0.34872519E+00
   0.39400000E+00   0.14017554E+01  -0.75248505E+00   0.34783419E+00
   0.39600000E+00   0.13997241E+01  -0.71060600E+00   0.34703635E+00
   0.39800000E+00   0.13950321E+01  -0.67332788E+00   0.34631739E+00
   0.40000000E+00   0.13867218E+01  -0.64221739E+00   0.34570173E+00
   0.40200000E+00   0.13760933E+01  -0.61335985E+00   0.34510937E+00
   0.40400000E+00   0.13619866E+01  -0.58877486E+00   0.34457375E+00
   0.40600000E+00   0.13454722E+01  -0.56659907E+00   0.34405144E+00
   0.40800000E+00   0.13280627E+01  -0.54664180E+00   0.34352182E+00
   0.41000000E+00   0.13089192E+01  -0.52986337E+00   0.34302210E+00
   0.41200000E+00   0.13012352E+01  -0.51516296E+00   0.34250750E+00
   0.41400000E+00   0.13066132E+01  -0.50256632E+00   0.34202501E+00
   0.41600000E+00   0.13178215E+01  -0.49076560E+00   0.34159670E+00
   0.41800000E+00   0.13282733E+01  -0.47759778E+00   0.34122993E+00
   0.42000000E+00   0.13328915E+01  -0.45963246E+00   0.34092996E+00
   0.42200000E+00   0.13327690E+01  -0.43424459E+00   0.34069801E+00
   0.42400000E+00   0.13294944E+01  -0.40151468E+00   0.34053811E+00
   0.42600000E+00   0.13242528E+01  -0.36469810E+00   0.34045338E+00
   0.42800000E+00   0.13173002E+01  -0.32736295E+00   0.34044180E+00
   0.43000000E+00   0.13076481E+01  -0.29297675E+00   0.34048104E+00
   0.43200000E+00   0.12959608E+01  -0.25927305E+00   0.34058917E+00
   0.43400000E+00   0.12810466E+01  -0.22914402E+00   0.34071026E+00
   0.43600000E+00   0.12638667E+01  -0.20047321E+00   0.34089237E+00
   0.43800000E+00   0.12471299E+01  -0.17518837E+00   0.34107633E+00
   0.44000000E+00   0.12329015E+01  -0.15114877E+00   0.34128225E+00
   0.44200000E+00   0.12290520E+01  -0.12863731E+00   0.34150592E+00
   0.44400000E+00   0.12341054E+01  -0.10741818E+00   0.34177494E+00
   0.44600000E+00   0.12426855E+01  -0.87389457E-01   0.34210074E+00
   0.44800000E+00   0.12497358E+01  -0.68250160E-01   0.34247809E+00
   0.45000000E+00   0.12534408E+01  -0.49988628E-01   0.34290724E+00
   0.45200000E+00   0.12545035E+01  -0.32320740E-01   0.34337072E+00
   0.45400000E+00   0.12528479E+01  -0.15306171E-01   0.34387049E+00
   0.45600000E+00   0.12488236E+01   0.10645283E-02   0.34440162E+00
   0.45800000E+00   0.12419013E+01   0.16714653E-01   0.34496887E+00
   0.46000000E+00   0.12332923E+01   0.31917896E-01   0.34555187E+00
   0.46200000E+00   0.12231424E+01   0.46948239E-01   0.34612872E+00
   0.46400000E+00   0.12100368E+01   0.61581573E-01   0.34670457E+00
   0.46600000E+00   0.11949937E+01   0.75932830E-01   0.34728072E+00
   0.46800000E+00   0.11780465E+01   0.89871027E-01   0.34787055E+00
   0.47000000E+00   0.11631586E+01   0.10360108E+00   0.34841781E+00
   0.47200000E+00   0.11514747E+01   0.11712699E+00   0.34898381E+00
   0.47400000E+00   0.11497340E+01   0.13535365E+00   0.34976678E+00
   0.47600000E+00   0.11570727E+01   0.14856807E+00   0.35038708E+00
   0.47800000E+00   0.11661262E+01   0.16173752E+00   0.35106139E+00
   0.48000000E+00   0.11726703E+01   0.17744923E+00   0.35193271E+00
   0.48200000E+00   0.11738976E+01   0.18866657E+00   0.35259284E+00
   0.48400000E+00   0.11736583E+01   0.19567511E+00   0.35301477E+00
   0.48600000E+00   0.11716105E+01   0.20659098E+00   0.35368485E+00
   0.48800000E+00   0.11674099E+01   0.21889505E+00   0.35446382E+00
   0.49000000E+00   0.11624267E+01   0.23112933E+00   0.35524782E+00
   0.49200000E+00   0.11562866E+01   0.24323070E+00   0.35603448E+00
   0.49400000E+00   0.11461713E+01   0.25509325E+00   0.35682276E+00
   0.49600000E+00   0.11378398E+01   0.26701256E+00   0.35761958E+00
   0.49800000E+00   0.11264776E+01   0.27871096E+00   0.35841982E+00
   0.50000000E+00   0.11127496E+01   0.29028717E+00   0.35916283E+00
   0.50200000E+00   0.10972050E+01   0.30164811E+00   0.35996708E+00
   0.50400000E+00   0.10799855E+01   0.31288556E+00   0.36075134E+00
   0.50600000E+00   0.10672342E+01   0.32402441E+00   0.36149030E+00
   0.50800000E+00   0.10658734E+01   0.33500332E+00   0.36223085E+00
   0.51000000E+00   0.10722662E+01   0.34581000E+00   0.36299675E+00
   0.51200000E+00   0.10806029E+01   0.35647479E+00   0.36379098E+00
   0.51400000E+00   0.10876474E+01   0.36697819E+00   0.36461715E+00
   0.51600000E+00   0.10917667E+01   0.37730647E+00   0.36547277E+00
   0.51800000E+00   0.10918031E+01   0.38733287E+00   0.36636500E+00
   0.52000000E+00   0.10919973E+01   0.39731782E+00   0.36725478E+00
   0.52200000E+00   0.10907173E+01   0.40718480E+00   0.36815814E+00
   0.52400000E+00   0.10858028E+01   0.41654764E+00   0.36909086E+00
   0.52600000E+00   0.10823089E+01   0.42605302E+00   0.37000807E+00
   0.52800000E+00   0.10767749E+01   0.43525149E+00   0.37094001E+00
   0.53000000E+00   0.10697882E+01   0.44422266E+00   0.37187177E+00
   0.53200000E+00   0.10605774E+01   0.45283667E+00   0.37280376E+00
   0.53400000E+00   0.10497508E+01   0.46121980E+00   0.37373990E+00
   0.53600000E+00   0.10369767E+01   0.46934901E+00   0.37463830E+00
   0.53800000E+00   0.10225873E+01   0.47717864E+00   0.37555633E+00
   0.54000000E+00   0.10115503E+01   0.48475905E+00   0.37640879E+00
   0.54200000E+00   0.99585783E+00   0.49206270E+00   0.37728036E+00
   0.54400000E+00   0.98837873E+00   0.49905250E+00   0.37810941E+00
   0.54600000E+00   0.99153017E+00   0.50567556E+00   0.37894341E+00
   0.54800000E+00   0.99908864E+00   0.51200325E+00   0.37979263E+00
   0.55000000E+00   0.10067497E+01   0.51778096E+00   0.38067575E+00
   0.55200000E+00   0.10123781E+01   0.52332115E+00   0.38156854E+00
   0.55400000E+00   0.10164352E+01   0.52853760E+00   0.38247440E+00
   0.55600000E+00   0.10180851E+01   0.53333556E+00   0.38339470E+00
   0.55800000E+00   0.10180971E+01   0.53758417E+00   0.38432125E+00
   0.56000000E+00   0.10172531E+01   0.54163363E+00   0.38525165E+00
   0.56200000E+00   0.10145314E+01   0.54484158E+00   0.38618426E+00
   0.56400000E+00   0.10103222E+01   0.54754423E+00   0.38711756E+00
   0.56600000E+00   0.10052864E+01   0.54965202E+00   0.38804341E+00
   0.56800000E+00   0.99937412E+00   0.55122413E+00   0.38895012E+00
   0.57000000E+00   0.99221922E+00   0.55221049E+00   0.38985253E+00
   0.57200000E+00   0.98226481E+00   0.55340598E+00   0.39068568E+00
   0.57400000E+00   0.97264838E+00   0.55341486E+00   0.39155136E+00
   0.57600000E+00   0.96149740E+00   0.55304823E+00   0.39239285E+00
   0.57800000E+00   0.94984130E+00   0.55474579E+00   0.39315864E+00
   0.58000000E+00   0.93676327E+00   0.55517806E+00   0.39392680E+00
   0.58200000E+00   0.92353185E+00   0.55604979E+00   0.39466459E+00
   0.58400000E+00   0.91777744E+00   0.55930509E+00   0.39536252E+00
   0.58600000E+00   0.92057496E+00   0.56481132E+00   0.39605460E+00
   0.58800000E+00   0.92785949E+00   0.57219290E+00   0.39676235E+00
   0.59000000E+00   0.93613759E+00   0.58119587E+00   0.39749959E+00
   0.59200000E+00   0.94209045E+00   0.59071391E+00   0.39826583E+00
   0.59400000E+00   0.94665619E+00   0.60015773E+00   0.39904912E+00
   0.59600000E+00   0.94925385E+00   0.60952341E+00   0.39985773E+00
   0.59800000E+00   0.94927225E+00   0.61820707E+00   0.40069811E+00
   0.60000000E+00   0.94907829E+00   0.62631738E+00   0.40154177E+00
   0.60200000E+00   0.94817868E+00   0.63423280E+00   0.40239436E+00
   0.60400000E+00   0.94488685E+00   0.64052490E+00   0.40327456E+00
   0.60600000E+00   0.94310810E+00   0.64779292E+00   0.40413659E+00
   0.60800000E+00   0.93870496E+00   0.65349442E+00   0.40501760E+00
   0.61000000E+00   0.93487967E+00   0.65945583E+00   0.40589924E+00
   0.61200000E+00   0.92882389E+00   0.66466371E+00   0.40677191E+00
   0.61400000E+00   0.92173975E+00   0.66917093E+00   0.40765667E+00
   0.61600000E+00   0.91336377E+00   0.67323176E+00   0.40853599E+00
   0.61800000E+00   0.90314357E+00   0.67742804E+00   0.40936907E+00
   0.62000000E+00   0.89200519E+00   0.68055368E+00   0.41023676E+00
   0.62200000E+00   0.88240633E+00   0.68387996E+00   0.41103044E+00
   0.62400000E+00   0.87036830E+00   0.68658920E+00   0.41183548E+00
   0.62600000E+00   0.85929676E+00   0.68893085E+00   0.41261415E+00
   0.62800000E+00   0.85694106E+00   0.69078036E+00   0.41335945E+00
   0.63000000E+00   0.86162344E+00   0.69202428E+00   0.41410749E+00
   0.63200000E+00   0.86952435E+00   0.69267156E+00   0.41486353E+00
   0.63400000E+00   0.87730056E+00   0.69230183E+00   0.41563583E+00
   0.63600000E+00   0.88316015E+00   0.69138833E+00   0.41641120E+00
   0.63800000E+00   0.88826371E+00   0.69000498E+00   0.41718943E+00
   0.64000000E+00   0.89064295E+00   0.68736856E+00   0.41797239E+00
   0.64200000E+00   0.89058698E+00   0.68293465E+00   0.41874098E+00
   0.64400000E+00   0.89250624E+00   0.67985433E+00   0.41951796E+00
   0.64600000E+00   0.89012966E+00   0.67420728E+00   0.42025451E+00
   0.64800000E+00   0.89037840E+00   0.67006171E+00   0.42101843E+00
   0.65000000E+00   0.88661789E+00   0.66770534E+00   0.42171513E+00
   0.65200000E+00   0.88549648E+00   0.66399576E+00   0.42246004E+00
   0.65400000E+00   0.88141519E+00   0.66850328E+00   0.42315806E+00
   0.65600000E+00   0.87813354E+00   0.66841672E+00   0.42386390E+00
   0.65800000E+00   0.87271215E+00   0.67511709E+00   0.42456361E+00
   0.66000000E+00   0.86630280E+00   0.68380185E+00   0.42525015E+00
   0.66200000E+00   0.85901501E+00   0.69417280E+00   0.42592046E+00
   0.66400000E+00   0.84964329E+00   0.69853071E+00   0.42661950E+00
   0.66600000E+00   0.83972920E+00   0.71141517E+00   0.42728598E+00
   0.66800000E+00   0.83039656E+00   0.71742422E+00   0.42795446E+00
   0.67000000E+00   0.82116168E+00   0.72165523E+00   0.42861656E+00
   0.67200000E+00   0.80978379E+00   0.72881577E+00   0.42927283E+00
   0.67400000E+00   0.80565845E+00   0.73020718E+00   0.42991127E+00
   0.67600000E+00   0.80934807E+00   0.73288751E+00   0.43054686E+00
   0.67800000E+00   0.81704338E+00   0.73539222E+00   0.43119475E+00
   0.68000000E+00   0.82484632E+00   0.73733138E+00   0.43186537E+00
   0.68200000E+00   0.83243257E+00   0.73917209E+00   0.43253939E+00
   0.68400000E+00   0.83705410E+00   0.74026034E+00   0.43323944E+00
   0.68600000E+00   0.84069265E+00   0.74106712E+00   0.43394130E+00
   0.68800000E+00   0.84355285E+00   0.74158623E+00   0.43464732E+00
   0.69000000E+00   0.84312682E+00   0.74069564E+00   0.43536563E+00
   0.69200000E+00   0.84507792E+00   0.74071385E+00   0.43607335E+00
   0.69400000E+00   0.84315841E+00   0.73808246E+00   0.43678215E+00
   0.69600000E+00   0.84358516E+00   0.73709333E+00   0.43749034E+00
   0.69800000E+00   0.84059952E+00   0.73213256E+00   0.43817264E+00
   0.70000000E+00   0.84001887E+00   0.73022645E+00   0.43887692E+00
   0.70200000E+00   0.83639137E+00   0.72386873E+00   0.43952405E+00
   0.70400000E+00   0.83396678E+00   0.71935903E+00   0.44020327E+00
   0.70600000E+00   0.83034278E+00   0.71308983E+00   0.44085925E+00
   0.70800000E+00   0.82396196E+00   0.70999029E+00   0.44143065E+00
   0.71000000E+00   0.81819426E+00   0.70221957E+00   0.44204282E+00
   0.71200000E+00   0.81115298E+00   0.69498847E+00   0.44262343E+00
   0.71400000E+00   0.80180319E+00   0.70256361E+00   0.44314131E+00
   0.71600000E+00   0.79218199E+00   0.70071085E+00   0.44366193E+00
   0.71800000E+00   0.78289099E+00   0.70790455E+00   0.44415754E+00
   0.72000000E+00   0.77378563E+00   0.71915690E+00   0.44463927E+00
   0.72200000E+00   0.76985543E+00   0.72693584E+00   0.44512693E+00
   0.72400000E+00   0.76790953E+00   0.73470532E+00   0.44561889E+00
   0.72600000E+00   0.77624840E+00   0.73917715E+00   0.44613207E+00
   0.72800000E+00   0.78193609E+00   0.74363004E+00   0.44665546E+00
   0.73000000E+00   0.78889176E+00   0.74739657E+00   0.44718811E+00
   0.73200000E+00   0.79490774E+00   0.74957382E+00   0.44775189E+00
   0.73400000E+00   0.79920666E+00   0.75166788E+00   0.44832171E+00
   0.73600000E+00   0.80341189E+00   0.75355893E+00   0.44889534E+00
   0.73800000E+00   0.80430339E+00   0.75405787E+00   0.44949966E+00
   0.74000000E+00   0.80606149E+00   0.75482513E+00   0.45009325E+00
   0.74200000E+00   0.80620357E+00   0.75481068E+00   0.45070039E+00
