   0.58000000E-01  -0.10257589E+01  -0.10257589E+01  -0.60029689E+00
   0.60000000E-01  -0.80867059E+00  -0.80867059E+00  -0.60625476E+00
   0.62000000E-01  -0.74071112E+00  -0.74071112E+00  -0.60640097E+00
   0.64000000E-01  -0.64526564E+00  -0.64526564E+00  -0.60585068E+00
   0.66000000E-01  -0.56097653E+00  -0.56097653E+00  -0.60247990E+00
   0.68000000E-01  -0.53786854E+00  -0.53786854E+00  -0.59892059E+00
   0.70000000E-01  -0.50991403E+00  -0.50991403E+00  -0.59263309E+00
   0.72000000E-01  -0.50841208E+00  -0.50841208E+00  -0.58329099E+00
   0.74000000E-01  -0.52228897E+00  -0.52228897E+00  -0.57901728E+00
   0.76000000E-01  -0.57172549E+00  -0.57172549E+00  -0.57311008E+00
   0.78000000E-01  -0.58224834E+00  -0.58224834E+00  -0.56804169E+00
   0.80000000E-01  -0.59808287E+00  -0.59808287E+00  -0.57127749E+00
   0.82000000E-01  -0.63690657E+00  -0.63690657E+00  -0.56805370E+00
   0.84000000E-01  -0.49203385E+00  -0.49203385E+00  -0.56409380E+00
   0.86000000E-01  -0.35900258E+00  -0.35900258E+00  -0.55997517E+00
   0.88000000E-01  -0.19121774E+00  -0.19121774E+00  -0.54809948E+00
   0.90000000E-01  -0.24471793E+00  -0.24471793E+00  -0.55372573E+00
   0.92000000E-01  -0.18825048E+00  -0.18825048E+00  -0.54774248E+00
   0.94000000E-01  -0.12193155E+00  -0.12193155E+00  -0.53788635E+00
   0.96000000E-01  -0.54438453E-01  -0.54438453E-01  -0.52223171E+00
   0.98000000E-01  -0.37812308E-01  -0.37812308E-01  -0.51416576E+00
   0.10000000E+00  -0.10806850E-01  -0.10806850E-01  -0.50082722E+00
   0.10200000E+00   0.17172187E-01   0.17172187E-01  -0.48180454E+00
   0.10400000E+00   0.25130630E-01   0.25130630E-01  -0.47224295E+00
   0.10600000E+00   0.37734638E-01   0.37734638E-01  -0.45604059E+00
   0.10800000E+00   0.50159004E-01   0.50159004E-01  -0.43334655E+00
   0.11000000E+00   0.53513190E-01   0.53513190E-01  -0.42203440E+00
   0.11200000E+00   0.57952219E-01   0.57952219E-01  -0.40285723E+00
   0.11400000E+00   0.60125224E-01   0.60125224E-01  -0.37582797E+00
   0.11600000E+00   0.59811291E-01   0.59811291E-01  -0.36236867E+00
   0.11800000E+00   0.57210493E-01   0.57210493E-01  -0.33969193E+00
   0.12000000E+00   0.48486301E-01   0.48486301E-01  -0.30703622E+00
   0.12200000E+00   0.44633759E-01   0.44633759E-01  -0.29190390E+00
   0.12400000E+00   0.34365354E-01   0.34365354E-01  -0.26704919E+00
   0.12600000E+00   0.17307279E-01   0.17307279E-01  -0.23885536E+00
   0.12800000E+00   0.12050063E-01   0.12050063E-01  -0.22803923E+00
   0.13000000E+00  -0.21066684E-02  -0.21066684E-02  -0.21082640E+00
   0.13200000E+00  -0.26358664E-01  -0.26358664E-01  -0.19246791E+00
   0.13400000E+00  -0.39449649E-01  -0.39449649E-01  -0.18578782E+00
   0.13600000E+00  -0.85022439E-01  -0.85022439E-01  -0.17595215E+00
   0.13800000E+00  -0.60201517E-01  -0.60201517E-01  -0.17972237E+00
   0.14000000E+00  -0.85121635E-01  -0.85121635E-01  -0.17594443E+00
   0.14200000E+00  -0.17740364E+00  -0.17740364E+00  -0.17166655E+00
   0.14400000E+00  -0.10707177E+00  -0.10707177E+00  -0.17394410E+00
   0.14600000E+00  -0.14008138E+00  -0.14008138E+00  -0.17247474E+00
   0.14800000E+00  -0.21742967E+00  -0.21742967E+00  -0.17141202E+00
   0.15000000E+00  -0.19070137E+00  -0.19070137E+00  -0.17151990E+00
   0.15200000E+00  -0.13361885E+00  -0.13361885E+00  -0.17269827E+00
   0.15400000E+00  -0.19242436E+00  -0.19242436E+00  -0.17151190E+00
   0.15600000E+00  -0.18635293E+00  -0.18635293E+00  -0.17204425E+00
   0.15800000E+00  -0.20952651E+00  -0.20952651E+00  -0.17141849E+00
   0.16000000E+00  -0.21727486E+00  -0.21727486E+00  -0.17149541E+00
   0.16200000E+00  -0.10280780E+00  -0.10280780E+00  -0.17075612E+00
   0.16400000E+00  -0.34568818E-01  -0.34568818E-01  -0.16995704E+00
   0.16600000E+00   0.47762788E-01   0.47762788E-01  -0.16734825E+00
   0.16800000E+00   0.11710993E+00   0.11710993E+00  -0.16286383E+00
   0.17000000E+00   0.12752207E+00   0.12752207E+00  -0.16011755E+00
   0.17200000E+00   0.14645854E+00   0.14645854E+00  -0.15578050E+00
   0.17400000E+00   0.16207071E+00   0.16207071E+00  -0.14987340E+00
   0.17600000E+00   0.16300462E+00   0.16300462E+00  -0.14683057E+00
   0.17800000E+00   0.16600361E+00   0.16600361E+00  -0.14173059E+00
   0.18000000E+00   0.16759647E+00   0.16759647E+00  -0.13474141E+00
   0.18200000E+00   0.16590981E+00   0.16590981E+00  -0.13125550E+00
   0.18400000E+00   0.16414894E+00   0.16414894E+00  -0.12534318E+00
   0.18600000E+00   0.16129924E+00   0.16129924E+00  -0.11710756E+00
   0.18800000E+00   0.15930710E+00   0.15930710E+00  -0.11300752E+00
   0.19000000E+00   0.15653935E+00   0.15653935E+00  -0.10599819E+00
   0.19200000E+00   0.15274714E+00   0.15274714E+00  -0.95868367E-01
   0.19400000E+00   0.15143427E+00   0.15143427E+00  -0.90580126E-01
   0.19600000E+00   0.14922050E+00   0.14922050E+00  -0.81399305E-01
   0.19800000E+00   0.14551532E+00   0.14551532E+00  -0.67182207E-01
   0.20000000E+00   0.14686892E+00   0.14686892E+00  -0.61994449E-01
   0.20200000E+00   0.14678280E+00   0.14678280E+00  -0.53722213E-01
   0.20400000E+00   0.14654698E+00   0.14654698E+00  -0.43478172E-01
   0.20600000E+00   0.14793707E+00   0.14793707E+00  -0.39221301E-01
   0.20800000E+00   0.14902193E+00   0.14902193E+00  -0.32228767E-01
   0.21000000E+00   0.15009304E+00   0.15009304E+00  -0.23839327E-01
   0.21200000E+00   0.15164552E+00   0.15164552E+00  -0.20226722E-01
   0.21400000E+00   0.15325822E+00   0.15325822E+00  -0.14240464E-01
   0.21600000E+00   0.15487702E+00   0.15487702E+00  -0.70246494E-02
   0.21800000E+00   0.15649412E+00   0.15649412E+00  -0.38686382E-02
   0.22000000E+00   0.15830035E+00   0.15830035E+00   0.13839235E-02
   0.22200000E+00   0.16009697E+00   0.16009697E+00   0.77647564E-02
   0.22400000E+00   0.16170564E+00   0.16170564E+00   0.10580278E-01
   0.22600000E+00   0.16352636E+00   0.16352636E+00   0.15280130E-01
   0.22800000E+00   0.16530037E+00   0.16530037E+00   0.21025542E-01
   0.23000000E+00   0.16685493E+00   0.16685493E+00   0.23574457E-01
   0.23200000E+00   0.16859040E+00   0.16859040E+00   0.27838880E-01
   0.23400000E+00   0.17023048E+00   0.17023048E+00   0.33076073E-01
   0.23600000E+00   0.17170466E+00   0.17170466E+00   0.35407209E-01
   0.23800000E+00   0.17330107E+00   0.17330107E+00   0.39314246E-01
   0.24000000E+00   0.17474960E+00   0.17474960E+00   0.44128462E-01
   0.24200000E+00   0.17613101E+00   0.17613101E+00   0.46275396E-01
   0.24400000E+00   0.17756432E+00   0.17756432E+00   0.49878963E-01
   0.24600000E+00   0.17879945E+00   0.17879945E+00   0.54330066E-01
   0.24800000E+00   0.18008563E+00   0.18008563E+00   0.56317036E-01
   0.25000000E+00   0.18135216E+00   0.18135216E+00   0.59656288E-01
   0.25200000E+00   0.18237635E+00   0.18237635E+00   0.63788677E-01
   0.25400000E+00   0.18357147E+00   0.18357147E+00   0.65634244E-01
   0.25600000E+00   0.18468078E+00   0.18468078E+00   0.68739369E-01
   0.25800000E+00   0.18551161E+00   0.18551161E+00   0.72588199E-01
   0.26000000E+00   0.18662315E+00   0.18662315E+00   0.74307553E-01
   0.26200000E+00   0.18759146E+00   0.18759146E+00   0.77203393E-01
   0.26400000E+00   0.18825290E+00   0.18825290E+00   0.80798313E-01
   0.26600000E+00   0.18928848E+00   0.18928848E+00   0.82404576E-01
   0.26800000E+00   0.19013237E+00   0.19013237E+00   0.85112650E-01
   0.27000000E+00   0.19064631E+00   0.19064631E+00   0.88479598E-01
   0.27200000E+00   0.19161073E+00   0.19161073E+00   0.89984344E-01
   0.27400000E+00   0.19234133E+00   0.19234133E+00   0.92523594E-01
   0.27600000E+00   0.19271995E+00   0.19271995E+00   0.95685370E-01
   0.27800000E+00   0.19361288E+00   0.19361288E+00   0.97098617E-01
   0.28000000E+00   0.19423107E+00   0.19423107E+00   0.99485301E-01
   0.28200000E+00   0.19447067E+00   0.19447067E+00   0.10246101E+00
   0.28400000E+00   0.19528520E+00   0.19528520E+00   0.10379077E+00
   0.28600000E+00   0.19577839E+00   0.19577839E+00   0.10603769E+00
   0.28800000E+00   0.19585544E+00   0.19585544E+00   0.10884149E+00
   0.29000000E+00   0.19657815E+00   0.19657815E+00   0.11009304E+00
   0.29200000E+00   0.19691951E+00   0.19691951E+00   0.11220826E+00
   0.29400000E+00   0.19679026E+00   0.19679026E+00   0.11484756E+00
   0.29600000E+00   0.19740310E+00   0.19740310E+00   0.11602252E+00
   0.29800000E+00   0.19755406E+00   0.19755406E+00   0.11800789E+00
   0.30000000E+00   0.19715915E+00   0.19715915E+00   0.12048144E+00
   0.30200000E+00   0.19764346E+00   0.19764346E+00   0.12157692E+00
   0.30400000E+00   0.19756047E+00   0.19756047E+00   0.12342681E+00
   0.30600000E+00   0.19683565E+00   0.19683565E+00   0.12572338E+00
   0.30800000E+00   0.19717767E+00   0.19717767E+00   0.12673178E+00
   0.31000000E+00   0.19682226E+00   0.19682226E+00   0.12843287E+00
   0.31200000E+00   0.19571370E+00   0.19571370E+00   0.13053202E+00
   0.31400000E+00   0.19590914E+00   0.19590914E+00   0.13144212E+00
   0.31600000E+00   0.19525775E+00   0.19525775E+00   0.13297554E+00
   0.31800000E+00   0.19373499E+00   0.19373499E+00   0.13485199E+00
   0.32000000E+00   0.19378884E+00   0.19378884E+00   0.13565182E+00
   0.32200000E+00   0.19283501E+00   0.19283501E+00   0.13699797E+00
   0.32400000E+00   0.19088922E+00   0.19088922E+00   0.13862851E+00
   0.32600000E+00   0.19080897E+00   0.19080897E+00   0.13930854E+00
   0.32800000E+00   0.18955171E+00   0.18955171E+00   0.14045218E+00
   0.33000000E+00   0.18717071E+00   0.18717071E+00   0.14182083E+00
   0.33200000E+00   0.18695632E+00   0.18695632E+00   0.14237504E+00
   0.33400000E+00   0.18537493E+00   0.18537493E+00   0.14330652E+00
   0.33600000E+00   0.18249882E+00   0.18249882E+00   0.14440355E+00
   0.33800000E+00   0.18213148E+00   0.18213148E+00   0.14482744E+00
   0.34000000E+00   0.18014952E+00   0.18014952E+00   0.14553912E+00
   0.34200000E+00   0.17660882E+00   0.17660882E+00   0.14635488E+00
   0.34400000E+00   0.17603551E+00   0.17603551E+00   0.14664195E+00
   0.34600000E+00   0.17346817E+00   0.17346817E+00   0.14712241E+00
   0.34800000E+00   0.16889995E+00   0.16889995E+00   0.14764194E+00
   0.35000000E+00   0.16798867E+00   0.16798867E+00   0.14778158E+00
   0.35200000E+00   0.16445307E+00   0.16445307E+00   0.14801217E+00
   0.35400000E+00   0.15819872E+00   0.15819872E+00   0.14821062E+00
   0.35600000E+00   0.15653365E+00   0.15653365E+00   0.14818016E+00
   0.35800000E+00   0.15114839E+00   0.15114839E+00   0.14811336E+00
   0.36000000E+00   0.14021884E+00   0.14021884E+00   0.14783395E+00
   0.36200000E+00   0.14886946E+00   0.14886946E+00   0.14805247E+00
   0.36400000E+00   0.14291791E+00   0.14291791E+00   0.14782930E+00
   0.36600000E+00   0.13540712E+00   0.13540712E+00   0.14741648E+00
   0.36800000E+00   0.13048161E+00   0.13048161E+00   0.14714058E+00
   0.37000000E+00   0.12289287E+00   0.12289287E+00   0.14662604E+00
   0.37200000E+00   0.11436131E+00   0.11436131E+00   0.14572858E+00
   0.37400000E+00   0.10613836E+00   0.10613836E+00   0.14524514E+00
   0.37600000E+00   0.11847000E+00   0.11847000E+00   0.14423373E+00
   0.37800000E+00   0.10649826E+00   0.10649826E+00   0.14455378E+00
   0.38000000E+00   0.12029702E+00   0.12029702E+00   0.14420512E+00
   0.38200000E+00   0.20275962E+00   0.20275962E+00   0.14406167E+00
   0.38400000E+00   0.16048501E+00   0.16048501E+00   0.14393449E+00
   0.38600000E+00   0.19425913E+00   0.19425913E+00   0.14401516E+00
   0.38800000E+00   0.23804535E+00   0.23804535E+00   0.14453368E+00
   0.39000000E+00   0.25748402E+00   0.25748402E+00   0.14567866E+00
   0.39200000E+00   0.25982772E+00   0.25982772E+00   0.14652156E+00
   0.39400000E+00   0.25939617E+00   0.25939617E+00   0.14800028E+00
   0.39600000E+00   0.25508220E+00   0.25508220E+00   0.14982163E+00
   0.39800000E+00   0.25367405E+00   0.25367405E+00   0.15069994E+00
   0.40000000E+00   0.25003544E+00   0.25003544E+00   0.15220282E+00
   0.40200000E+00   0.24497894E+00   0.24497894E+00   0.15413326E+00
   0.40400000E+00   0.24382988E+00   0.24382988E+00   0.15501035E+00
   0.40600000E+00   0.24093246E+00   0.24093246E+00   0.15651422E+00
   0.40800000E+00   0.23705776E+00   0.23705776E+00   0.15848577E+00
   0.41000000E+00   0.23631654E+00   0.23631654E+00   0.15937358E+00
   0.41200000E+00   0.23426725E+00   0.23426725E+00   0.16090068E+00
   0.41400000E+00   0.23145327E+00   0.23145327E+00   0.16290937E+00
   0.41600000E+00   0.23108907E+00   0.23108907E+00   0.16380498E+00
   0.41800000E+00   0.22969162E+00   0.22969162E+00   0.16534851E+00
   0.42000000E+00   0.22759643E+00   0.22759643E+00   0.16736275E+00
   0.42200000E+00   0.22747689E+00   0.22747689E+00   0.16824962E+00
   0.42400000E+00   0.22641922E+00   0.22641922E+00   0.16977803E+00
   0.42600000E+00   0.22457097E+00   0.22457097E+00   0.17175153E+00
   0.42800000E+00   0.22452479E+00   0.22452479E+00   0.17260276E+00
   0.43000000E+00   0.22348021E+00   0.22348021E+00   0.17406740E+00
   0.43200000E+00   0.22147393E+00   0.22147393E+00   0.17591678E+00
   0.43400000E+00   0.22144476E+00   0.22144476E+00   0.17667977E+00
   0.43600000E+00   0.22028384E+00   0.22028384E+00   0.17798950E+00
   0.43800000E+00   0.21810225E+00   0.21810225E+00   0.17957871E+00
   0.44000000E+00   0.21812917E+00   0.21812917E+00   0.18020430E+00
   0.44200000E+00   0.21697349E+00   0.21697349E+00   0.18127858E+00
   0.44400000E+00   0.21488871E+00   0.21488871E+00   0.18255337E+00
   0.44600000E+00   0.21498772E+00   0.21498772E+00   0.18304738E+00
   0.44800000E+00   0.21398988E+00   0.21398988E+00   0.18389941E+00
   0.45000000E+00   0.21219576E+00   0.21219576E+00   0.18491334E+00
   0.45200000E+00   0.21237679E+00   0.21237679E+00   0.18530873E+00
   0.45400000E+00   0.21161295E+00   0.21161295E+00   0.18599481E+00
   0.45600000E+00   0.21018518E+00   0.21018518E+00   0.18682260E+00
   0.45800000E+00   0.21045573E+00   0.21045573E+00   0.18715117E+00
   0.46000000E+00   0.20994557E+00   0.20994557E+00   0.18772482E+00
   0.46200000E+00   0.20888986E+00   0.20888986E+00   0.18842943E+00
   0.46400000E+00   0.20923734E+00   0.20923734E+00   0.18871617E+00
   0.46600000E+00   0.20894883E+00   0.20894883E+00   0.18921900E+00
   0.46800000E+00   0.20819228E+00   0.20819228E+00   0.18984781E+00
   0.47000000E+00   0.20856203E+00   0.20856203E+00   0.19011023E+00
   0.47200000E+00   0.20837477E+00   0.20837477E+00   0.19057019E+00
   0.47400000E+00   0.20768649E+00   0.20768649E+00   0.19115216E+00
   0.47600000E+00   0.20794539E+00   0.20794539E+00   0.19139639E+00
   0.47800000E+00   0.20755756E+00   0.20755756E+00   0.19182024E+00
   0.48000000E+00   0.20635013E+00   0.20635013E+00   0.19235236E+00
   0.48200000E+00   0.20622120E+00   0.20622120E+00   0.19255911E+00
   0.48400000E+00   0.20493815E+00   0.20493815E+00   0.19290667E+00
   0.48600000E+00   0.20172564E+00   0.20172564E+00   0.19330996E+00
   0.48800000E+00   0.20070481E+00   0.20070481E+00   0.19338588E+00
   0.49000000E+00   0.19691947E+00   0.19691947E+00   0.19348625E+00
   0.49200000E+00   0.18818585E+00   0.18818585E+00   0.19347827E+00
   0.49400000E+00   0.18602397E+00   0.18602397E+00   0.19317762E+00
   0.49600000E+00   0.17742135E+00   0.17742135E+00   0.19268028E+00
   0.49800000E+00   0.17919136E+00   0.17919136E+00   0.19298261E+00
   0.50000000E+00   0.17606074E+00   0.17606074E+00   0.19258600E+00
   0.50200000E+00   0.16568457E+00   0.16568457E+00   0.19187799E+00
   0.50400000E+00   0.16859832E+00   0.16859832E+00   0.19226273E+00
   0.50600000E+00   0.16467447E+00   0.16467447E+00   0.19180251E+00
   0.50800000E+00   0.15253819E+00   0.15253819E+00   0.19097003E+00
   0.51000000E+00   0.15573117E+00   0.15573117E+00   0.19137367E+00
   0.51200000E+00   0.15083199E+00   0.15083199E+00   0.19085002E+00
   0.51400000E+00   0.13637031E+00   0.13637031E+00   0.18989950E+00
   0.51600000E+00   0.11231280E+00   0.11231280E+00   0.18852424E+00
   0.51800000E+00   0.13057763E+00   0.13057763E+00   0.18951996E+00
   0.52000000E+00   0.11456586E+00   0.11456586E+00   0.18848002E+00
   0.52200000E+00   0.94506435E-01   0.94506435E-01   0.18674052E+00
   0.52400000E+00   0.85779840E-01   0.85779840E-01   0.18577721E+00
   0.52600000E+00   0.20766910E+00   0.20766910E+00   0.18465981E+00
   0.52800000E+00   0.12164946E+00   0.12164946E+00   0.18483513E+00
   0.53000000E+00   0.18883482E+00   0.18883482E+00   0.18468818E+00
   0.53200000E+00   0.25066634E+00   0.25066634E+00   0.18477614E+00
   0.53400000E+00   0.27356838E+00   0.27356838E+00   0.18535845E+00
   0.53600000E+00   0.27822354E+00   0.27822354E+00   0.18597595E+00
   0.53800000E+00   0.27854705E+00   0.27854705E+00   0.18715285E+00
   0.54000000E+00   0.27086122E+00   0.27086122E+00   0.18863798E+00
   0.54200000E+00   0.26780143E+00   0.26780143E+00   0.18931029E+00
   0.54400000E+00   0.26069549E+00   0.26069549E+00   0.19040777E+00
   0.54600000E+00   0.25110490E+00   0.25110490E+00   0.19173224E+00
   0.54800000E+00   0.24874632E+00   0.24874632E+00   0.19225984E+00
   0.55000000E+00   0.24331401E+00   0.24331401E+00   0.19315341E+00
   0.55200000E+00   0.23635141E+00   0.23635141E+00   0.19425119E+00
   0.55400000E+00   0.23487008E+00   0.23487008E+00   0.19467700E+00
   0.55600000E+00   0.23117037E+00   0.23117037E+00   0.19541045E+00
   0.55800000E+00   0.22628545E+00   0.22628545E+00   0.19631907E+00
   0.56000000E+00   0.22547378E+00   0.22547378E+00   0.19666223E+00
   0.56200000E+00   0.22300611E+00   0.22300611E+00   0.19726249E+00
   0.56400000E+00   0.21961243E+00   0.21961243E+00   0.19800259E+00
   0.56600000E+00   0.21935080E+00   0.21935080E+00   0.19827515E+00
   0.56800000E+00   0.21784926E+00   0.21784926E+00   0.19876136E+00
   0.57000000E+00   0.21568938E+00   0.21568938E+00   0.19936156E+00
   0.57200000E+00   0.21586799E+00   0.21586799E+00   0.19958673E+00
   0.57400000E+00   0.21519462E+00   0.21519462E+00   0.19999578E+00
   0.57600000E+00   0.21414778E+00   0.21414778E+00   0.20051376E+00
   0.57800000E+00   0.21465495E+00   0.21465495E+00   0.20072444E+00
   0.58000000E+00   0.21470206E+00   0.21470206E+00   0.20110956E+00
   0.58200000E+00   0.21466327E+00   0.21466327E+00   0.20161769E+00
   0.58400000E+00   0.21537680E+00   0.21537680E+00   0.20184882E+00
   0.58600000E+00   0.21598707E+00   0.21598707E+00   0.20226679E+00
   0.58800000E+00   0.21673765E+00   0.21673765E+00   0.20283988E+00
   0.59000000E+00   0.21744570E+00   0.21744570E+00   0.20312730E+00
   0.59200000E+00   0.21825483E+00   0.21825483E+00   0.20363540E+00
   0.59400000E+00   0.21920933E+00   0.21920933E+00   0.20437489E+00
   0.59600000E+00   0.21938124E+00   0.21938124E+00   0.20486902E+00
   0.59800000E+00   0.21881299E+00   0.21881299E+00   0.20574346E+00
   0.60000000E+00   0.21954741E+00   0.21954741E+00   0.20526237E+00
   0.60200000E+00   0.21909234E+00   0.21909234E+00   0.20556963E+00
   0.60400000E+00   0.21824093E+00   0.21824093E+00   0.20604108E+00
   0.60600000E+00   0.21579433E+00   0.21579433E+00   0.20662222E+00
   0.60800000E+00   0.21465290E+00   0.21465290E+00   0.20677807E+00
   0.61000000E+00   0.21143771E+00   0.21143771E+00   0.20701534E+00
   0.61200000E+00   0.20237484E+00   0.20237484E+00   0.20724451E+00
   0.61400000E+00   0.20991573E+00   0.20991573E+00   0.20706492E+00
   0.61600000E+00   0.20560075E+00   0.20560075E+00   0.20707263E+00
   0.61800000E+00   0.19736943E+00   0.19736943E+00   0.20694907E+00
   0.62000000E+00   0.19577786E+00   0.19577786E+00   0.20665129E+00
   0.62200000E+00   0.18904260E+00   0.18904260E+00   0.20618690E+00
   0.62400000E+00   0.17664740E+00   0.17664740E+00   0.20548705E+00
   0.62600000E+00   0.18635420E+00   0.18635420E+00   0.20597477E+00
   0.62800000E+00   0.17895407E+00   0.17895407E+00   0.20536624E+00
   0.63000000E+00   0.16384300E+00   0.16384300E+00   0.20443051E+00
   0.63200000E+00   0.17579379E+00   0.17579379E+00   0.20509297E+00
   0.63400000E+00   0.16694098E+00   0.16694098E+00   0.20433990E+00
   0.63600000E+00   0.14806489E+00   0.14806489E+00   0.20322975E+00
   0.63800000E+00   0.16326398E+00   0.16326398E+00   0.20403015E+00
   0.64000000E+00   0.15263802E+00   0.15263802E+00   0.20319571E+00
   0.64200000E+00   0.12874911E+00   0.12874911E+00   0.20197296E+00
   0.64400000E+00   0.14794757E+00   0.14794757E+00   0.20284894E+00
   0.64600000E+00   0.13401205E+00   0.13401205E+00   0.20191617E+00
   0.64800000E+00   0.10600204E+00   0.10600204E+00   0.20054659E+00
   0.65000000E+00   0.92458070E-01   0.92458070E-01   0.19942544E+00
   0.65200000E+00   0.10055588E+00   0.10055588E+00   0.19716007E+00
   0.65400000E+00   0.87577913E-01   0.87577913E-01   0.19905596E+00
   0.65600000E+00   0.77975681E-01   0.77975681E-01   0.19842585E+00
   0.65800000E+00   0.94298230E-01   0.94298230E-01   0.19727664E+00
   0.66000000E+00   0.79546097E-01   0.79546097E-01   0.19756837E+00
   0.66200000E+00   0.11196806E+00   0.11196806E+00   0.19707532E+00
   0.66400000E+00   0.20867846E+00   0.20867846E+00   0.19660288E+00
   0.66600000E+00   0.25493209E+00   0.25493209E+00   0.19662009E+00
   0.66800000E+00   0.26897252E+00   0.26897252E+00   0.19685826E+00
   0.67000000E+00   0.28253458E+00   0.28253458E+00   0.19743209E+00
   0.67200000E+00   0.28547723E+00   0.28547723E+00   0.19874799E+00
   0.67400000E+00   0.28153557E+00   0.28153557E+00   0.19954692E+00
   0.67600000E+00   0.27239049E+00   0.27239049E+00   0.20074658E+00
   0.67800000E+00   0.25954565E+00   0.25954565E+00   0.20207344E+00
   0.68000000E+00   0.25605730E+00   0.25605730E+00   0.20258156E+00
   0.68200000E+00   0.24866610E+00   0.24866610E+00   0.20342589E+00
   0.68400000E+00   0.23987947E+00   0.23987947E+00   0.20441295E+00
   0.68600000E+00   0.23822761E+00   0.23822761E+00   0.20476637E+00
   0.68800000E+00   0.23418351E+00   0.23418351E+00   0.20538598E+00
   0.69000000E+00   0.22939164E+00   0.22939164E+00   0.20614668E+00
   0.69200000E+00   0.22895016E+00   0.22895016E+00   0.20642795E+00
   0.69400000E+00   0.22718557E+00   0.22718557E+00   0.20693774E+00
   0.69600000E+00   0.22512650E+00   0.22512650E+00   0.20759630E+00
   0.69800000E+00   0.22544034E+00   0.22544034E+00   0.20786436E+00
   0.70000000E+00   0.22518607E+00   0.22518607E+00   0.20835710E+00
   0.70200000E+00   0.22500682E+00   0.22500682E+00   0.20902700E+00
   0.70400000E+00   0.22565154E+00   0.22565154E+00   0.20933836E+00
   0.70600000E+00   0.22617281E+00   0.22617281E+00   0.20990119E+00
   0.70800000E+00   0.22680302E+00   0.22680302E+00   0.21071955E+00
   0.71000000E+00   0.22691270E+00   0.22691270E+00   0.21127376E+00
   0.71200000E+00   0.22589138E+00   0.22589138E+00   0.21226230E+00
   0.71400000E+00   0.22696213E+00   0.22696213E+00   0.21169193E+00
   0.71600000E+00   0.22637245E+00   0.22637245E+00   0.21201651E+00
   0.71800000E+00   0.22534257E+00   0.22534257E+00   0.21251713E+00
   0.72000000E+00   0.22269152E+00   0.22269152E+00   0.21315401E+00
   0.72200000E+00   0.22165055E+00   0.22165055E+00   0.21333372E+00
   0.72400000E+00   0.21884524E+00   0.21884524E+00   0.21363010E+00
   0.72600000E+00   0.21304466E+00   0.21304466E+00   0.21392027E+00
   0.72800000E+00   0.21775434E+00   0.21775434E+00   0.21370468E+00
   0.73000000E+00   0.21502302E+00   0.21502302E+00   0.21381038E+00
   0.73200000E+00   0.21024409E+00   0.21024409E+00   0.21386720E+00
   0.73400000E+00   0.20995799E+00   0.20995799E+00   0.21375139E+00
   0.73600000E+00   0.20712940E+00   0.20712940E+00   0.21360297E+00
   0.73800000E+00   0.20214263E+00   0.20214263E+00   0.21336215E+00
   0.74000000E+00   0.20157417E+00   0.20157417E+00   0.21313172E+00
   0.74200000E+00   0.19813085E+00   0.19813085E+00   0.21277044E+00
