   0.94000000E-01  -0.85692255E-01   0.21911327E+01   0.44104495E-01
   0.96000000E-01  -0.83597964E-01   0.21711368E+01   0.46169013E-01
   0.98000000E-01  -0.81481816E-01   0.21510752E+01   0.48272777E-01
   0.10000000E+00  -0.79349391E-01   0.21309555E+01   0.50414748E-01
   0.10200000E+00  -0.77206715E-01   0.21107846E+01   0.52593735E-01
   0.10400000E+00  -0.75059084E-01   0.20905728E+01   0.54808437E-01
   0.10600000E+00  -0.72910892E-01   0.20703311E+01   0.57057543E-01
   0.10800000E+00  -0.70766682E-01   0.20500477E+01   0.59339568E-01
   0.11000000E+00  -0.68630790E-01   0.20297495E+01   0.61653168E-01
   0.11200000E+00  -0.66507412E-01   0.20094319E+01   0.63997043E-01
   0.11400000E+00  -0.64401084E-01   0.19891132E+01   0.66369497E-01
   0.11600000E+00  -0.62313695E-01   0.19687812E+01   0.68768853E-01
   0.11800000E+00  -0.60241261E-01   0.19484588E+01   0.71193666E-01
   0.12000000E+00  -0.58173349E-01   0.19281528E+01   0.73642401E-01
   0.12200000E+00  -0.56091433E-01   0.19078649E+01   0.76113323E-01
   0.12400000E+00  -0.53980636E-01   0.18876045E+01   0.78604876E-01
   0.12600000E+00  -0.51836306E-01   0.18673859E+01   0.81115423E-01
   0.12800000E+00  -0.49661671E-01   0.18472112E+01   0.83643436E-01
   0.13000000E+00  -0.47462395E-01   0.18270841E+01   0.86187279E-01
   0.13200000E+00  -0.45244707E-01   0.18070139E+01   0.88745227E-01
   0.13400000E+00  -0.43013563E-01   0.17870105E+01   0.91315667E-01
   0.13600000E+00  -0.40773902E-01   0.17670803E+01   0.93896761E-01
   0.13800000E+00  -0.38529841E-01   0.17472279E+01   0.96486945E-01
   0.14000000E+00  -0.36286591E-01   0.17274640E+01   0.99084341E-01
   0.14200000E+00  -0.34048632E-01   0.17077939E+01   0.10168739E+00
   0.14400000E+00  -0.31821183E-01   0.16882186E+01   0.10429409E+00
   0.14600000E+00  -0.29605908E-01   0.16687433E+01   0.10690289E+00
   0.14800000E+00  -0.27398504E-01   0.16494077E+01   0.10951202E+00
   0.15000000E+00  -0.25185137E-01   0.16301636E+01   0.11211983E+00
   0.15200000E+00  -0.22947752E-01   0.16110440E+01   0.11472500E+00
   0.15400000E+00  -0.20671708E-01   0.15920669E+01   0.11732585E+00
   0.15600000E+00  -0.18355048E-01   0.15732190E+01   0.11992095E+00
   0.15800000E+00  -0.16002788E-01   0.15545061E+01   0.12250890E+00
   0.16000000E+00  -0.13621882E-01   0.15359513E+01   0.12508835E+00
   0.16200000E+00  -0.11218788E-01   0.15175462E+01   0.12765783E+00
   0.16400000E+00  -0.87991538E-02   0.14992820E+01   0.13021603E+00
   0.16600000E+00  -0.63680917E-02   0.14811976E+01   0.13276171E+00
   0.16800000E+00  -0.39308931E-02   0.14632709E+01   0.13529351E+00
   0.17000000E+00  -0.14933631E-02   0.14454985E+01   0.13780923E+00
   0.17200000E+00   0.93901632E-03   0.14279347E+01   0.14030965E+00
   0.17400000E+00   0.33614717E-02   0.14105082E+01   0.14279252E+00
   0.17600000E+00   0.57749316E-02   0.13932718E+01   0.14525675E+00
   0.17800000E+00   0.81902769E-02   0.13762406E+01   0.14770134E+00
   0.18000000E+00   0.10627788E-01   0.13593631E+01   0.15012530E+00
   0.18200000E+00   0.13105630E-01   0.13427129E+01   0.15252792E+00
   0.18400000E+00   0.15628170E-01   0.13262334E+01   0.15490826E+00
   0.18600000E+00   0.18189976E-01   0.13099427E+01   0.15726571E+00
   0.18800000E+00   0.20783129E-01   0.12938694E+01   0.15959971E+00
   0.19000000E+00   0.23400002E-01   0.12779612E+01   0.16190949E+00
   0.19200000E+00   0.26034118E-01   0.12622861E+01   0.16419459E+00
   0.19400000E+00   0.28679505E-01   0.12467877E+01   0.16645433E+00
   0.19600000E+00   0.31329972E-01   0.12315045E+01   0.16868827E+00
   0.19800000E+00   0.33978189E-01   0.12164734E+01   0.17089120E+00
   0.20000000E+00   0.36616724E-01   0.12016158E+01   0.17306648E+00
   0.20200000E+00   0.39243883E-01   0.11869751E+01   0.17521814E+00
   0.20400000E+00   0.41863414E-01   0.11724958E+01   0.17734426E+00
   0.20600000E+00   0.44490532E-01   0.11582484E+01   0.17944251E+00
   0.20800000E+00   0.47147851E-01   0.11441768E+01   0.18151270E+00
   0.21000000E+00   0.49849013E-01   0.11303453E+01   0.18355478E+00
   0.21200000E+00   0.52592812E-01   0.11166935E+01   0.18556870E+00
   0.21400000E+00   0.55370943E-01   0.11032699E+01   0.18755444E+00
   0.21600000E+00   0.58173797E-01   0.10900309E+01   0.18951203E+00
   0.21800000E+00   0.60993897E-01   0.10770198E+01   0.19144148E+00
   0.22000000E+00   0.63824549E-01   0.10641916E+01   0.19334277E+00
   0.22200000E+00   0.66658909E-01   0.10515860E+01   0.19521590E+00
   0.22400000E+00   0.69489503E-01   0.10391718E+01   0.19706106E+00
   0.22600000E+00   0.72308925E-01   0.10269572E+01   0.19887814E+00
   0.22800000E+00   0.75112119E-01   0.10149651E+01   0.20066742E+00
   0.23000000E+00   0.77902004E-01   0.10031367E+01   0.20242879E+00
   0.23200000E+00   0.80694721E-01   0.99155746E+00   0.20416261E+00
   0.23400000E+00   0.83515777E-01   0.98011478E+00   0.20586903E+00
   0.23600000E+00   0.86378221E-01   0.96891711E+00   0.20754845E+00
   0.23800000E+00   0.89279963E-01   0.95790406E+00   0.20920127E+00
   0.24000000E+00   0.92211522E-01   0.94706113E+00   0.21082775E+00
   0.24200000E+00   0.95164333E-01   0.93645352E+00   0.21242834E+00
   0.24400000E+00   0.98129439E-01   0.92598920E+00   0.21400331E+00
   0.24600000E+00   0.10109946E+00   0.91572794E+00   0.21555292E+00
   0.24800000E+00   0.10406746E+00   0.90568527E+00   0.21707770E+00
   0.25000000E+00   0.10702480E+00   0.89576588E+00   0.21857778E+00
   0.25200000E+00   0.10996422E+00   0.88607107E+00   0.22005351E+00
   0.25400000E+00   0.11288153E+00   0.87656910E+00   0.22150537E+00
   0.25600000E+00   0.11578459E+00   0.86718795E+00   0.22293342E+00
   0.25800000E+00   0.11869611E+00   0.85804342E+00   0.22433825E+00
   0.26000000E+00   0.12163992E+00   0.84906842E+00   0.22572035E+00
   0.26200000E+00   0.12462280E+00   0.84020820E+00   0.22708004E+00
   0.26400000E+00   0.12763767E+00   0.83157499E+00   0.22841797E+00
   0.26600000E+00   0.13067441E+00   0.82312786E+00   0.22973469E+00
   0.26800000E+00   0.13372293E+00   0.81477820E+00   0.23103045E+00
   0.27000000E+00   0.13677617E+00   0.80661849E+00   0.23230567E+00
   0.27200000E+00   0.13982579E+00   0.79867039E+00   0.23356104E+00
   0.27400000E+00   0.14286443E+00   0.79083501E+00   0.23479681E+00
   0.27600000E+00   0.14588349E+00   0.78312933E+00   0.23601318E+00
   0.27800000E+00   0.14887649E+00   0.77564150E+00   0.23721072E+00
   0.28000000E+00   0.15184476E+00   0.76831851E+00   0.23838988E+00
   0.28200000E+00   0.15480649E+00   0.76107778E+00   0.23954990E+00
   0.28400000E+00   0.15778934E+00   0.75400672E+00   0.24069224E+00
   0.28600000E+00   0.16080672E+00   0.74713837E+00   0.24181843E+00
   0.28800000E+00   0.16385549E+00   0.74040103E+00   0.24292805E+00
   0.29000000E+00   0.16692485E+00   0.73374108E+00   0.24402140E+00
   0.29200000E+00   0.17000604E+00   0.72724262E+00   0.24509889E+00
   0.29400000E+00   0.17308923E+00   0.72094317E+00   0.24616130E+00
   0.29600000E+00   0.17616841E+00   0.71478322E+00   0.24720889E+00
   0.29800000E+00   0.17923529E+00   0.70869381E+00   0.24824190E+00
   0.30000000E+00   0.18228106E+00   0.70272225E+00   0.24926056E+00
   0.30200000E+00   0.18529867E+00   0.69694109E+00   0.25026542E+00
   0.30400000E+00   0.18828618E+00   0.69131969E+00   0.25125694E+00
   0.30600000E+00   0.19125441E+00   0.68580535E+00   0.25223529E+00
   0.30800000E+00   0.19423223E+00   0.68034718E+00   0.25320072E+00
   0.31000000E+00   0.19723680E+00   0.67501372E+00   0.25415360E+00
   0.31200000E+00   0.20027141E+00   0.66986760E+00   0.25509468E+00
   0.31400000E+00   0.20332709E+00   0.66487126E+00   0.25602438E+00
   0.31600000E+00   0.20639349E+00   0.65997440E+00   0.25694307E+00
   0.31800000E+00   0.20946135E+00   0.65513231E+00   0.25785097E+00
   0.32000000E+00   0.21252544E+00   0.65036670E+00   0.25874816E+00
   0.32200000E+00   0.21557690E+00   0.64576909E+00   0.25963536E+00
   0.32400000E+00   0.21860726E+00   0.64133533E+00   0.26051295E+00
   0.32600000E+00   0.22161056E+00   0.63703292E+00   0.26138112E+00
   0.32800000E+00   0.22457994E+00   0.63281517E+00   0.26224007E+00
   0.33000000E+00   0.22751847E+00   0.62864151E+00   0.26308995E+00
   0.33200000E+00   0.23044720E+00   0.62453432E+00   0.26393098E+00
   0.33400000E+00   0.23339316E+00   0.62056480E+00   0.26476352E+00
   0.33600000E+00   0.23636721E+00   0.61675009E+00   0.26558816E+00
   0.33800000E+00   0.23936396E+00   0.61306358E+00   0.26640526E+00
   0.34000000E+00   0.24237413E+00   0.60947483E+00   0.26721513E+00
   0.34200000E+00   0.24538959E+00   0.60595584E+00   0.26801798E+00
   0.34400000E+00   0.24840193E+00   0.60248465E+00   0.26881399E+00
   0.34600000E+00   0.25140111E+00   0.59905141E+00   0.26960324E+00
   0.34800000E+00   0.25438284E+00   0.59573214E+00   0.27038630E+00
   0.35000000E+00   0.25733838E+00   0.59255934E+00   0.27116336E+00
   0.35200000E+00   0.26026159E+00   0.58951480E+00   0.27193467E+00
   0.35400000E+00   0.26314964E+00   0.58657726E+00   0.27270040E+00
   0.35600000E+00   0.26600894E+00   0.58372251E+00   0.27346071E+00
   0.35800000E+00   0.26885927E+00   0.58092567E+00   0.27421576E+00
   0.36000000E+00   0.27172459E+00   0.57816656E+00   0.27496572E+00
   0.36200000E+00   0.27461473E+00   0.57544253E+00   0.27571080E+00
   0.36400000E+00   0.27752879E+00   0.57277710E+00   0.27645123E+00
   0.36600000E+00   0.28044977E+00   0.57022933E+00   0.27718739E+00
   0.36800000E+00   0.28337128E+00   0.56780315E+00   0.27791960E+00
   0.37000000E+00   0.28628692E+00   0.56548859E+00   0.27864811E+00
   0.37200000E+00   0.28919035E+00   0.56326912E+00   0.27937315E+00
   0.37400000E+00   0.29207637E+00   0.56113224E+00   0.28009488E+00
   0.37600000E+00   0.29493832E+00   0.55906388E+00   0.28081341E+00
   0.37800000E+00   0.29776740E+00   0.55704562E+00   0.28152892E+00
   0.38000000E+00   0.30055753E+00   0.55506544E+00   0.28224141E+00
   0.38200000E+00   0.30331536E+00   0.55311524E+00   0.28295087E+00
   0.38400000E+00   0.30605544E+00   0.55119199E+00   0.28365739E+00
   0.38600000E+00   0.30880991E+00   0.54932888E+00   0.28436040E+00
   0.38800000E+00   0.31158248E+00   0.54753703E+00   0.28506154E+00
   0.39000000E+00   0.31437446E+00   0.54584657E+00   0.28576040E+00
   0.39200000E+00   0.31717507E+00   0.54425591E+00   0.28645730E+00
   0.39400000E+00   0.31997741E+00   0.54275641E+00   0.28715247E+00
   0.39600000E+00   0.32277512E+00   0.54133753E+00   0.28784609E+00
   0.39800000E+00   0.32556420E+00   0.53999271E+00   0.28853827E+00
   0.40000000E+00   0.32833900E+00   0.53871330E+00   0.28922913E+00
   0.40200000E+00   0.33109182E+00   0.53748842E+00   0.28991883E+00
   0.40400000E+00   0.33381687E+00   0.53631309E+00   0.29060743E+00
   0.40600000E+00   0.33650819E+00   0.53518215E+00   0.29129498E+00
   0.40800000E+00   0.33916489E+00   0.53408980E+00   0.29198152E+00
   0.41000000E+00   0.34178486E+00   0.53303115E+00   0.29266706E+00
   0.41200000E+00   0.34438799E+00   0.53200119E+00   0.29335159E+00
   0.41400000E+00   0.34700115E+00   0.53099608E+00   0.29403515E+00
   0.41600000E+00   0.34963566E+00   0.53001537E+00   0.29471787E+00
   0.41800000E+00   0.35228727E+00   0.52906411E+00   0.29539989E+00
   0.42000000E+00   0.35494777E+00   0.52815276E+00   0.29608132E+00
   0.42200000E+00   0.35761080E+00   0.52729342E+00   0.29676228E+00
   0.42400000E+00   0.36027068E+00   0.52649818E+00   0.29744292E+00
   0.42600000E+00   0.36292186E+00   0.52577317E+00   0.29812341E+00
   0.42800000E+00   0.36555849E+00   0.52512215E+00   0.29880390E+00
   0.43000000E+00   0.36817574E+00   0.52454297E+00   0.29948452E+00
   0.43200000E+00   0.37076888E+00   0.52402979E+00   0.30016535E+00
   0.43400000E+00   0.37333244E+00   0.52357690E+00   0.30084648E+00
   0.43600000E+00   0.37586244E+00   0.52317980E+00   0.30152794E+00
   0.43800000E+00   0.37835701E+00   0.52283391E+00   0.30220979E+00
   0.44000000E+00   0.38082595E+00   0.52253590E+00   0.30289204E+00
   0.44200000E+00   0.38327830E+00   0.52228207E+00   0.30357473E+00
   0.44400000E+00   0.38574442E+00   0.52207025E+00   0.30425796E+00
   0.44600000E+00   0.38822866E+00   0.52189768E+00   0.30494187E+00
   0.44800000E+00   0.39072770E+00   0.52176313E+00   0.30562654E+00
   0.45000000E+00   0.39323441E+00   0.52166497E+00   0.30631210E+00
   0.45200000E+00   0.39574025E+00   0.52160127E+00   0.30699863E+00
   0.45400000E+00   0.39824494E+00   0.52157190E+00   0.30768614E+00
   0.45600000E+00   0.40074286E+00   0.52157551E+00   0.30837470E+00
   0.45800000E+00   0.40322793E+00   0.52161058E+00   0.30906436E+00
   0.46000000E+00   0.40569657E+00   0.52167634E+00   0.30975516E+00
   0.46200000E+00   0.40814377E+00   0.52177171E+00   0.31044714E+00
   0.46400000E+00   0.41056574E+00   0.52189623E+00   0.31114031E+00
   0.46600000E+00   0.41295920E+00   0.52204954E+00   0.31183460E+00
   0.46800000E+00   0.41531891E+00   0.52223067E+00   0.31253008E+00
   0.47000000E+00   0.41764133E+00   0.52243903E+00   0.31322673E+00
   0.47200000E+00   0.41993721E+00   0.52267444E+00   0.31392447E+00
   0.47400000E+00   0.42222868E+00   0.52293650E+00   0.31462331E+00
   0.47600000E+00   0.42453475E+00   0.52322483E+00   0.31532332E+00
   0.47800000E+00   0.42685862E+00   0.52353908E+00   0.31602457E+00
   0.48000000E+00   0.42919731E+00   0.52387895E+00   0.31672716E+00
   0.48200000E+00   0.43154312E+00   0.52424409E+00   0.31743118E+00
   0.48400000E+00   0.43389006E+00   0.52463427E+00   0.31813666E+00
   0.48600000E+00   0.43623359E+00   0.52504923E+00   0.31884365E+00
   0.48800000E+00   0.43857080E+00   0.52548875E+00   0.31955217E+00
   0.49000000E+00   0.44089868E+00   0.52595268E+00   0.32026226E+00
   0.49200000E+00   0.44321389E+00   0.52644067E+00   0.32097392E+00
   0.49400000E+00   0.44551102E+00   0.52695243E+00   0.32168720E+00
   0.49600000E+00   0.44778842E+00   0.52748781E+00   0.32240207E+00
   0.49800000E+00   0.45004116E+00   0.52804649E+00   0.32311857E+00
   0.50000000E+00   0.45226547E+00   0.52862827E+00   0.32383664E+00
   0.50200000E+00   0.45446023E+00   0.52923287E+00   0.32455629E+00
   0.50400000E+00   0.45662562E+00   0.52986004E+00   0.32527747E+00
   0.50600000E+00   0.45876202E+00   0.53050951E+00   0.32600016E+00
   0.50800000E+00   0.46089291E+00   0.53118098E+00   0.32672432E+00
   0.51000000E+00   0.46303510E+00   0.53187414E+00   0.32745000E+00
   0.51200000E+00   0.46519641E+00   0.53258866E+00   0.32817727E+00
   0.51400000E+00   0.46737015E+00   0.53332411E+00   0.32890621E+00
   0.51600000E+00   0.46955214E+00   0.53408016E+00   0.32963689E+00
   0.51800000E+00   0.47173801E+00   0.53485653E+00   0.33036932E+00
   0.52000000E+00   0.47392452E+00   0.53565297E+00   0.33110356E+00
   0.52200000E+00   0.47610756E+00   0.53646896E+00   0.33183961E+00
   0.52400000E+00   0.47828501E+00   0.53730429E+00   0.33257751E+00
   0.52600000E+00   0.48045235E+00   0.53815826E+00   0.33331727E+00
   0.52800000E+00   0.48260650E+00   0.53903048E+00   0.33405891E+00
   0.53000000E+00   0.48474522E+00   0.53992045E+00   0.33480243E+00
   0.53200000E+00   0.48686540E+00   0.54082770E+00   0.33554782E+00
   0.53400000E+00   0.48896446E+00   0.54175178E+00   0.33629508E+00
   0.53600000E+00   0.49104064E+00   0.54269202E+00   0.33704410E+00
   0.53800000E+00   0.49309060E+00   0.54364800E+00   0.33779491E+00
   0.54000000E+00   0.49511096E+00   0.54461930E+00   0.33854753E+00
   0.54200000E+00   0.49710091E+00   0.54560530E+00   0.33930189E+00
   0.54400000E+00   0.49907679E+00   0.54660527E+00   0.34005790E+00
   0.54600000E+00   0.50105808E+00   0.54761858E+00   0.34081559E+00
   0.54800000E+00   0.50305488E+00   0.54864440E+00   0.34157499E+00
   0.55000000E+00   0.50506839E+00   0.54968223E+00   0.34233614E+00
   0.55200000E+00   0.50709232E+00   0.55073100E+00   0.34309910E+00
   0.55400000E+00   0.50912363E+00   0.55179013E+00   0.34386388E+00
   0.55600000E+00   0.51115705E+00   0.55285841E+00   0.34463052E+00
   0.55800000E+00   0.51319186E+00   0.55393571E+00   0.34539900E+00
   0.56000000E+00   0.51522128E+00   0.55501974E+00   0.34616937E+00
   0.56200000E+00   0.51724855E+00   0.55611152E+00   0.34694160E+00
   0.56400000E+00   0.51926549E+00   0.55720739E+00   0.34771568E+00
   0.56600000E+00   0.52127555E+00   0.55830885E+00   0.34849161E+00
   0.56800000E+00   0.52327273E+00   0.55941299E+00   0.34926933E+00
   0.57000000E+00   0.52525833E+00   0.56052046E+00   0.35004887E+00
   0.57200000E+00   0.52722661E+00   0.56162974E+00   0.35083013E+00
   0.57400000E+00   0.52917456E+00   0.56274011E+00   0.35161307E+00
   0.57600000E+00   0.53109969E+00   0.56384936E+00   0.35239770E+00
   0.57800000E+00   0.53300244E+00   0.56496082E+00   0.35318389E+00
   0.58000000E+00   0.53488031E+00   0.56607363E+00   0.35397159E+00
   0.58200000E+00   0.53673133E+00   0.56718743E+00   0.35476078E+00
   0.58400000E+00   0.53856702E+00   0.56830723E+00   0.35555140E+00
   0.58600000E+00   0.54040749E+00   0.56943762E+00   0.35634342E+00
   0.58800000E+00   0.54226227E+00   0.57058238E+00   0.35713685E+00
   0.59000000E+00   0.54413393E+00   0.57174486E+00   0.35793175E+00
   0.59200000E+00   0.54601741E+00   0.57292609E+00   0.35872819E+00
   0.59400000E+00   0.54791010E+00   0.57412619E+00   0.35952620E+00
   0.59600000E+00   0.54980762E+00   0.57534489E+00   0.36032584E+00
   0.59800000E+00   0.55170635E+00   0.57658158E+00   0.36112714E+00
   0.60000000E+00   0.55360438E+00   0.57783432E+00   0.36193015E+00
   0.60200000E+00   0.55550119E+00   0.57910319E+00   0.36273487E+00
   0.60400000E+00   0.55739138E+00   0.58038481E+00   0.36354136E+00
   0.60600000E+00   0.55927855E+00   0.58168124E+00   0.36434959E+00
   0.60800000E+00   0.56115665E+00   0.58298896E+00   0.36515958E+00
   0.61000000E+00   0.56302716E+00   0.58430887E+00   0.36597133E+00
   0.61200000E+00   0.56488562E+00   0.58563914E+00   0.36678483E+00
   0.61400000E+00   0.56672963E+00   0.58697842E+00   0.36760008E+00
   0.61600000E+00   0.56855667E+00   0.58832583E+00   0.36841708E+00
   0.61800000E+00   0.57036378E+00   0.58968146E+00   0.36923576E+00
   0.62000000E+00   0.57214840E+00   0.59104328E+00   0.37005615E+00
   0.62200000E+00   0.57391331E+00   0.59241187E+00   0.37087813E+00
   0.62400000E+00   0.57565315E+00   0.59378577E+00   0.37170174E+00
   0.62600000E+00   0.57737130E+00   0.59516443E+00   0.37252690E+00
   0.62800000E+00   0.57908492E+00   0.59654680E+00   0.37335355E+00
   0.63000000E+00   0.58080712E+00   0.59793177E+00   0.37418170E+00
   0.63200000E+00   0.58254539E+00   0.59931777E+00   0.37501137E+00
   0.63400000E+00   0.58429999E+00   0.60070377E+00   0.37584258E+00
   0.63600000E+00   0.58606559E+00   0.60208772E+00   0.37667535E+00
   0.63800000E+00   0.58784079E+00   0.60346869E+00   0.37750969E+00
   0.64000000E+00   0.58962223E+00   0.60484501E+00   0.37834560E+00
   0.64200000E+00   0.59140329E+00   0.60621223E+00   0.37918304E+00
   0.64400000E+00   0.59318773E+00   0.60757310E+00   0.38002203E+00
   0.64600000E+00   0.59496942E+00   0.60892415E+00   0.38086254E+00
   0.64800000E+00   0.59674943E+00   0.61026781E+00   0.38170454E+00
   0.65000000E+00   0.59852513E+00   0.61160367E+00   0.38254800E+00
   0.65200000E+00   0.60029652E+00   0.61293669E+00   0.38339291E+00
   0.65400000E+00   0.60206100E+00   0.61427069E+00   0.38423923E+00
   0.65600000E+00   0.60381749E+00   0.61560905E+00   0.38508695E+00
   0.65800000E+00   0.60556332E+00   0.61696131E+00   0.38593604E+00
   0.66000000E+00   0.60729632E+00   0.61832809E+00   0.38678646E+00
   0.66200000E+00   0.60901396E+00   0.61971074E+00   0.38763832E+00
   0.66400000E+00   0.61071433E+00   0.62111610E+00   0.38849152E+00
   0.66600000E+00   0.61239490E+00   0.62253093E+00   0.38934610E+00
   0.66800000E+00   0.61405324E+00   0.62396623E+00   0.39020205E+00
   0.67000000E+00   0.61569660E+00   0.62540960E+00   0.39105929E+00
   0.67200000E+00   0.61731923E+00   0.62686433E+00   0.39191783E+00
   0.67400000E+00   0.61893069E+00   0.62832529E+00   0.39277762E+00
   0.67600000E+00   0.62054843E+00   0.62979114E+00   0.39363869E+00
   0.67800000E+00   0.62218137E+00   0.63126205E+00   0.39450105E+00
   0.68000000E+00   0.62383012E+00   0.63273687E+00   0.39536475E+00
   0.68200000E+00   0.62549450E+00   0.63421545E+00   0.39622980E+00
   0.68400000E+00   0.62716724E+00   0.63569624E+00   0.39709626E+00
   0.68600000E+00   0.62884826E+00   0.63717885E+00   0.39796413E+00
   0.68800000E+00   0.63053546E+00   0.63866276E+00   0.39883342E+00
   0.69000000E+00   0.63222061E+00   0.64014411E+00   0.39970413E+00
   0.69200000E+00   0.63391115E+00   0.64162633E+00   0.40057626E+00
   0.69400000E+00   0.63559735E+00   0.64310284E+00   0.40144983E+00
   0.69600000E+00   0.63728529E+00   0.64457827E+00   0.40232482E+00
   0.69800000E+00   0.63896672E+00   0.64604317E+00   0.40320118E+00
   0.70000000E+00   0.64064742E+00   0.64750470E+00   0.40407896E+00
   0.70200000E+00   0.64232140E+00   0.64895465E+00   0.40495806E+00
   0.70400000E+00   0.64398979E+00   0.65039463E+00   0.40583851E+00
   0.70600000E+00   0.64565040E+00   0.65182263E+00   0.40672025E+00
   0.70800000E+00   0.64729922E+00   0.65324051E+00   0.40760315E+00
   0.71000000E+00   0.64893583E+00   0.65464200E+00   0.40848724E+00
   0.71200000E+00   0.65055566E+00   0.65604083E+00   0.40937243E+00
   0.71400000E+00   0.65215754E+00   0.65743673E+00   0.41025867E+00
   0.71600000E+00   0.65373967E+00   0.65884439E+00   0.41114589E+00
   0.71800000E+00   0.65530288E+00   0.66026275E+00   0.41203411E+00
   0.72000000E+00   0.65684897E+00   0.66170003E+00   0.41292330E+00
   0.72200000E+00   0.65838919E+00   0.66315161E+00   0.41381347E+00
   0.72400000E+00   0.65992530E+00   0.66461736E+00   0.41470462E+00
   0.72600000E+00   0.66147318E+00   0.66609424E+00   0.41559677E+00
   0.72800000E+00   0.66303479E+00   0.66757962E+00   0.41649000E+00
   0.73000000E+00   0.66460910E+00   0.66907326E+00   0.41738430E+00
   0.73200000E+00   0.66619710E+00   0.67057219E+00   0.41827973E+00
   0.73400000E+00   0.66779252E+00   0.67207449E+00   0.41917634E+00
   0.73600000E+00   0.66939846E+00   0.67358173E+00   0.42007410E+00
   0.73800000E+00   0.67100579E+00   0.67508953E+00   0.42097307E+00
   0.74000000E+00   0.67262003E+00   0.67660056E+00   0.42187322E+00
   0.74200000E+00   0.67423218E+00   0.67811010E+00   0.42277460E+00
   0.74400000E+00   0.67584806E+00   0.67962114E+00   0.42367718E+00
   0.74600000E+00   0.67746246E+00   0.68113013E+00   0.42458096E+00
   0.74800000E+00   0.67907602E+00   0.68263790E+00   0.42548595E+00
   0.75000000E+00   0.68068681E+00   0.68414150E+00   0.42639213E+00
